Experiment	TrialNo	seed	Episode	Time	AverageReturn	StdReturn	MaxReturn	MinReturn	AvgScoresFor100Episodes
pga13	4	4	1600	150.59613752365112	140.440625	60.9076881404	200.0	11.0	128.29
pga13	4	4	1605	151.14746713638306	140.626168224	60.9032515076	200.0	11.0	132.85
pga13	4	4	1610	151.6844391822815	140.720496894	60.8320885391	200.0	11.0	136.61
pga13	4	4	1615	152.27634644508362	140.817337461	60.7627019913	200.0	11.0	140.93
pga13	4	4	1620	152.8291254043579	141.0	60.7576139617	200.0	11.0	144.51
pga13	4	4	1625	153.47701287269592	141.181538462	60.7520126727	200.0	11.0	148.94
pga13	4	4	1630	154.06829285621643	141.190184049	60.6589634127	200.0	11.0	152.02
pga13	4	4	1635	154.711186170578	141.345565749	60.6310835359	200.0	11.0	155.91
pga13	4	4	1640	155.36624670028687	141.524390244	60.6248913722	200.0	11.0	159.74
pga13	4	4	1645	156.02297067642212	141.70212766	60.6182134925	200.0	11.0	164.02
pga13	4	4	1650	156.64548110961914	141.878787879	60.6110588848	200.0	11.0	166.79
pga13	4	4	1655	157.29826664924622	142.051359517	60.6005724921	200.0	11.0	169.83
pga13	4	4	1660	157.93963527679443	142.225903614	60.5925076194	200.0	11.0	172.84
pga13	4	4	1665	158.57665300369263	142.399399399	60.5839917775	200.0	11.0	175.06
pga13	4	4	1670	159.2349729537964	142.571856287	60.5750332813	200.0	11.0	177.8
pga13	4	4	1675	159.89989113807678	142.695522388	60.5267658391	200.0	11.0	180.58
pga13	4	4	1680	160.5653293132782	142.866071429	60.5171899333	200.0	11.0	183.2
pga13	4	4	1685	161.2273895740509	143.035608309	60.5071929094	200.0	11.0	185.35
pga13	4	4	1690	161.87500762939453	143.204142012	60.4967825004	200.0	11.0	187.42
pga13	4	4	1695	162.53270840644836	143.371681416	60.4859662931	200.0	11.0	188.8
pga13	4	4	1700	163.18713998794556	143.538235294	60.4747517307	200.0	11.0	190.02
pga13	4	4	1705	163.8436529636383	143.703812317	60.4631461161	200.0	11.0	191.64
pga13	4	4	1710	164.51262974739075	143.868421053	60.4511566151	200.0	11.0	193.42
pga13	4	4	1715	165.17406034469604	144.032069971	60.4387902594	200.0	11.0	194.38
