Experiment	TrialNo	seed	Episode	Time	AverageReturn	StdReturn	MaxReturn	MinReturn	AvgScoresFor100Episodes
pga11	1	1	641	71.98708653450012	161.555382215	55.70832056	200.0	11.0	190.8
pga11	1	1	642	72.12252879142761	161.615264798	55.6855598323	200.0	11.0	190.8
pga11	1	1	643	72.25889182090759	161.67496112	55.6627965146	200.0	11.0	190.8
pga11	1	1	644	72.39424443244934	161.73447205	55.6400308706	200.0	11.0	190.8
pga11	1	1	645	72.53270196914673	161.79379845	55.6172631612	200.0	11.0	190.8
pga11	1	1	646	72.66640901565552	161.852941176	55.5944936441	200.0	11.0	190.8
pga11	1	1	647	72.80298066139221	161.911901082	55.5717225742	200.0	11.0	190.8
pga11	1	1	648	72.93677759170532	161.970679012	55.5489502032	200.0	11.0	190.8
pga11	1	1	649	73.07383298873901	162.029275809	55.5261767799	200.0	11.0	190.8
pga11	1	1	650	73.20887780189514	162.087692308	55.5034025504	200.0	11.0	190.8
pga11	1	1	651	73.34615635871887	162.145929339	55.4806277578	200.0	11.0	190.8
pga11	1	1	652	73.48243069648743	162.20398773	55.4578526422	200.0	11.0	190.8
pga11	1	1	653	73.61923575401306	162.2618683	55.4350774411	200.0	11.0	190.8
pga11	1	1	654	73.75267052650452	162.319571865	55.4123023893	200.0	11.0	190.8
pga11	1	1	655	73.88803839683533	162.377099237	55.3895277187	200.0	11.0	190.8
pga11	1	1	656	74.02147603034973	162.43445122	55.3667536584	200.0	11.0	190.8
pga11	1	1	657	74.15976786613464	162.491628615	55.3439804352	200.0	11.0	190.8
pga11	1	1	658	74.29170799255371	162.548632219	55.3212082727	200.0	11.0	190.8
pga11	1	1	659	74.43000721931458	162.605462822	55.2984373925	200.0	11.0	190.8
pga11	1	1	660	74.56662774085999	162.662121212	55.275668013	200.0	11.0	190.8
pga11	1	1	661	74.70285224914551	162.718608169	55.2529003506	200.0	11.0	190.8
pga11	1	1	662	74.83876323699951	162.774924471	55.2301346188	200.0	11.0	190.8
pga11	1	1	663	74.97160959243774	162.83107089	55.2073710287	200.0	11.0	190.8
pga11	1	1	664	75.10762238502502	162.887048193	55.1846097889	200.0	11.0	191.2
pga11	1	1	665	75.24539422988892	162.942857143	55.1618511056	200.0	11.0	191.2
pga11	1	1	666	75.3806893825531	162.998498498	55.1390951827	200.0	11.0	191.2
pga11	1	1	667	75.51660251617432	163.053973013	55.1163422214	200.0	11.0	191.2
pga11	1	1	668	75.65341711044312	163.109281437	55.0935924208	200.0	11.0	191.2
pga11	1	1	669	75.78852701187134	163.164424514	55.0708459776	200.0	11.0	191.71
pga11	1	1	670	75.92537569999695	163.219402985	55.0481030861	200.0	11.0	191.71
pga11	1	1	671	76.05913019180298	163.274217586	55.0253639384	200.0	11.0	191.9
pga11	1	1	672	76.19402003288269	163.328869048	55.0026287243	200.0	11.0	191.98
pga11	1	1	673	76.33293104171753	163.383358098	54.9798976313	200.0	11.0	191.98
pga11	1	1	674	76.46873736381531	163.43768546	54.957170845	200.0	11.0	192.18
pga11	1	1	675	76.60614609718323	163.491851852	54.9344485484	200.0	11.0	192.53
pga11	1	1	676	76.73905634880066	163.545857988	54.9117309225	200.0	11.0	193.19
pga11	1	1	677	76.87646555900574	163.599704579	54.8890181462	200.0	11.0	193.75
pga11	1	1	678	77.01195549964905	163.65339233	54.8663103964	200.0	11.0	194.33
pga11	1	1	679	77.14829540252686	163.706921944	54.8436078477	200.0	11.0	194.73
